3926252728,5765609295,2
3926252728,5205925843,1
3926252728,6859806396,1
3926252728,1714327877,1
3926252728,5622663329,1
3926252728,5582796191,1
3926252728,1270704180,1
3926252728,5747755885,1
3926252728,5661435610,1
3926252728,5725390405,1
3926252728,1853988567,1
3926252728,6564662197,1
3926252728,5623562442,1
2498823000,6443310346,1
2498823000,2267973470,1
2498823000,5347931830,1
2498823000,2909841551,1
2498823000,5859963089,1
2498823000,2299220193,1
2498823000,1285815825,1
2498823000,3638526620,1
2498823000,6586033971,1
2498823000,2217689061,1
2498823000,3504048621,1
2498823000,2238372651,1
2498823000,3073587863,2
2498823000,6198670957,1
2498823000,5258631388,1
2498823000,2990105920,1
2498823000,6491175330,1
2498823000,1832612324,1
2498823000,1836115534,1
2498823000,5656781527,1
2498823000,3918785341,1
2498823000,2604557043,1
2498823000,2428093670,1
2498823000,3617618784,1
2498823000,5730894458,1
2498823000,2356487025,2
2498823000,1886394372,1
2498823000,5913610330,1
2498823000,1950543651,1
2498823000,1805084434,1
2498823000,3955957056,1
2498823000,1572303465,1
2498823000,1889508022,1
2498823000,1915528147,1
2498823000,1401579342,1
2498823000,2544772071,1
2498823000,1229691655,1
2498823000,2189205703,2
2498823000,2625098055,1
2498823000,1187929173,1
2498823000,1655229433,1
2498823000,3599199007,1
2498823000,2977128374,1
2498823000,1997349955,1
2498823000,1193867690,2
2498823000,1497452917,1
2498823000,1449861761,1
2498823000,5308690862,1
2498823000,1806860422,1
2498823000,2198680677,1
2498823000,1674429364,1
2498823000,2398684023,1
2498823000,5501790752,1
2498823000,3886046077,1
2498823000,5633932398,1
2498823000,5744189826,1
2498823000,6343873063,1
2498823000,2788012457,1
2498823000,1107874962,1
2498823000,2089867383,1
2498823000,1827487945,3
2498823000,6437861383,1
2498823000,2212134411,1
2498823000,1979617883,1
2498823000,5452151725,1
2498823000,1672815251,1
2498823000,6856170245,1
2498823000,1411066855,1
2498823000,1498940651,1
2498823000,2640773301,1
2498823000,5536977281,1
2498823000,1698390124,1
2498823000,2639543465,1
2498823000,5788261653,3
2498823000,6355542268,1
2498823000,1036117702,1
2498823000,2386332994,1
2498823000,2183212867,1
2498823000,1670046032,1
2498823000,2070647995,1
2498823000,2120431325,1
2498823000,2116474615,1
2498823000,2270798715,2
2498823000,5742445390,1
2498823000,1560656275,1
2498823000,1449259697,1
2498823000,2253302184,1
2498823000,3305612815,1
2498823000,6274957075,1
2498823000,2518037134,1
2498823000,1868369893,1
2498823000,5315282522,1
2498823000,3469773200,1
2498823000,6158649012,1
2498823000,1898858491,1
2498823000,1773684815,1
2498823000,5036148966,1
2498823000,5073159990,1
2498823000,1242869503,1
2498823000,3904941418,1
2498823000,6474156343,1
2498823000,6275356766,1
2498823000,5802029053,3
2498823000,5705883261,1
2498823000,1954208317,1
2498823000,1863403804,1
2498823000,2022981643,1
2498823000,5832503545,1
2498823000,1862848263,3
2498823000,6489133525,1
2498823000,6540508829,1
2498823000,5504803421,1
2498823000,1805603297,1
2498823000,6163829618,1
2498823000,5181811063,1
2498823000,3194594984,1
2498823000,1938095995,1
2498823000,6589595539,1
2498823000,6603428202,1
2498823000,6588424805,1
2498823000,6331783251,2
2498823000,6592843723,1
2498823000,5931042002,1
2498823000,2656624270,1
2498823000,1942286870,1
2498823000,1724631673,1
2498823000,1098106023,1
2498823000,5459322529,2
2498823000,2952437423,1
2498823000,6079620618,1
2498823000,6558831969,1
2498823000,5929942041,1
2498823000,5062637368,1
2498823000,6582488623,1
2498823000,6630247365,1
2498823000,2799166545,1
2498823000,5668104830,1
2498823000,3147612791,1
2498823000,6537864084,1
2498823000,1749721871,1
2498823000,6362049070,1
2498823000,5142550135,2
2498823000,2073304951,1
2498823000,6331816761,1
2498823000,5450023763,2
2498823000,1810318520,1
2498823000,5378383124,1
2498823000,1497554923,1
2498823000,6460434986,1
2498823000,6020603088,1
2498823000,6369394504,1
2498823000,3918423619,1
2498823000,6594498396,1
2498823000,1603259471,1
2498823000,5792317321,1
2498823000,5687451335,1
2498823000,5034106327,1
2498823000,1648514675,1
2498823000,2516019102,1
2498823000,5531034819,1
2498823000,1834698423,1
2498823000,1355753742,1
2498823000,6730768739,2
2498823000,6056221739,1
2498823000,6554768971,1
2498823000,6570083333,1
2498823000,1785736165,1
2498823000,1984711295,2
2498823000,1893170540,1
2498823000,6585652523,1
2498823000,6530689649,1
2498823000,5662790854,1
2498823000,5458331315,1
2498823000,1652069291,1
2498823000,6750213498,1
2498823000,2122143671,1
2498823000,5771899436,1
2498823000,1405627743,1
2498823000,5145659947,1
2498823000,6704304776,1
2498823000,1893635523,1
2498823000,2001932073,1
2498823000,1533646290,1
2498823000,2806942190,1
2498823000,1560913854,1
2498823000,5148245688,1
2498823000,5983194393,2
2498823000,6171000479,1
2498823000,6582294961,1
2498823000,6598437935,1
2498823000,1651206632,1
2498823000,2119575371,1
2498823000,1363147143,2
2498823000,6760074257,1
2498823000,6390323130,1
2498823000,6044123260,1
2498823000,2366425204,1
2498823000,6855012549,1
2498823000,1071214810,1
2498823000,6190558675,2
2498823000,6283357447,2
2498823000,3947915826,1
2498823000,3478683390,1
2498823000,5237621240,1
2498823000,1181164601,1
2498823000,6859539812,2
2498823000,2523350911,1
2498823000,1817321802,1
2498823000,5205925843,1
2498823000,3967033946,1
2498823000,6355157894,1
2498823000,6615378177,1
2498823000,5233814034,1
2498823000,6579970253,1
2498823000,1863191973,1
2498823000,3182790507,1
2498823000,1226755363,1
2498823000,1714327877,1
2498823000,5622663329,1
2498823000,6705506225,1
2498823000,5582796191,1
2498823000,2716461631,1
2498823000,1446161925,1
2498823000,5806632210,1
2498823000,5503327265,1
2498823000,1118265934,1
2498823000,1289909480,2
2498823000,1844543522,1
2498823000,5830771889,1
2498823000,1748290010,1
2498823000,2232173147,1
2498823000,5270243455,1
2498823000,5725390405,1
2498823000,1980718111,1
2498823000,5679490215,1
2498823000,6562965912,1
2498823000,5857601225,1
2498823000,2336168283,1
2498823000,5971727668,1
2498823000,3895511161,1
2498823000,5631926730,1
2498823000,2886855173,3
2498823000,2113338320,2
2498823000,5647062905,1
2498823000,1879887664,1
2498823000,5105236050,1
2498823000,6544846130,1
2498823000,3631226304,1
2498823000,2713147725,1
2498823000,3223957310,1
2498823000,2807978432,1
2498823000,6564662197,1
2498823000,1906330915,1
2498823000,5306870992,1
2498823000,6677132657,1
2498823000,3082010752,1
2498823000,1273817120,1
2498823000,6232559575,2
2498823000,1666415483,1
2498823000,1791112344,1
2498823000,2736612173,1
2498823000,6582325920,1
2498823000,5948839865,1
2498823000,1749252544,1
2498823000,1845638405,1
3719803630,1030477022,2
3719803630,1742668437,2
3719803630,1775385861,2
3719803630,1957195017,2
3719803630,1733547713,1
3719803630,2766369764,2
3719803630,1848553474,2
3719803630,5523533122,1
3719803630,1750672610,2
3719803630,6063365041,2
3719803630,2441978634,1
3719803630,2518037134,1
3719803630,5538732941,2
3719803630,6085453972,1
3719803630,6203262183,2
3719803630,6283357447,1
3719803630,1863191973,2
3719803630,3182790507,2
3719803630,5633546336,2
3719803630,5620401137,2
3719803630,1606326741,2
1701073565,6443310346,1
1701073565,5859963089,1
1701073565,2356487025,3
1701073565,1817687727,1
1701073565,1418299042,1
1701073565,3599199007,1
1701073565,1229744785,1
1701073565,1899424765,1
1701073565,3787525001,1
1701073565,1738622282,1
1701073565,2198680677,1
1701073565,5891618649,1
1701073565,2217788223,1
1701073565,2136409207,1
1701073565,5714379275,1
1701073565,1218525750,1
1701073565,6546889644,1
1701073565,5536977281,1
1701073565,1698390124,1
1701073565,1629538880,1
1701073565,1680685707,1
1701073565,1238417877,1
1701073565,5644840138,1
1701073565,6116504513,1
1701073565,2120431325,1
1701073565,6455810235,1
1701073565,1748508055,1
1701073565,6609133907,1
1701073565,1898858491,1
1701073565,2432903054,1
1701073565,2022981643,1
1701073565,5459322529,1
1701073565,2945977883,1
1701073565,5142550135,3
1701073565,5465201565,1
1701073565,5034106327,1
1701073565,5531034819,1
1701073565,1747700400,1
1701073565,5983194393,1
1701073565,3042744095,1
1701073565,6582405568,1
1701073565,6044123260,3
1701073565,1817321802,1
1701073565,6579970253,1
1701073565,6603880450,1
1701073565,1861556583,1
1701073565,5503327265,1
1701073565,3568415040,1
1701073565,1998127133,1
1701073565,5270243455,2
1701073565,5527160618,1
1701073565,6771072588,1
1701073565,5661435610,1
1701073565,3895511161,1
1701073565,3119191333,1
1701073565,1714079643,1
1701073565,1988102967,1
1701073565,6396515121,1
1701073565,2713147725,1
1701073565,5283836290,2
1701073565,1694801345,1
1701073565,6564662197,1
1701073565,5632576143,1
1701073565,6362547682,1
1701073565,5992544853,1
1701073565,2174894825,1
1701073565,2101848517,1
1701073565,6582325920,1
6334867061,5323291088,1
6334867061,6443310346,1
6334867061,1755415515,1
6334867061,5347931830,1
6334867061,5872402540,1
6334867061,5859963089,1
6334867061,1733547713,1
6334867061,1762948834,1
6334867061,2356487025,1
6334867061,6759781493,1
6334867061,2115977084,1
6334867061,2632236847,1
6334867061,1889508022,1
6334867061,1817687727,1
6334867061,6071341836,1
6334867061,1418299042,1
6334867061,1229691655,2
6334867061,3599199007,1
6334867061,1899424765,1
6334867061,5308690862,2
6334867061,3787525001,2
6334867061,1738622282,1
6334867061,2198680677,1
6334867061,5891618649,1
6334867061,2217788223,1
6334867061,5744189826,1
6334867061,6251190287,1
6334867061,1107874962,1
6334867061,1750104002,1
6334867061,5714379275,1
6334867061,1218525750,1
6334867061,1163686592,1
6334867061,2047850812,1
6334867061,6546889644,1
6334867061,5536977281,1
6334867061,1698390124,1
6334867061,2639543465,1
6334867061,5788261653,1
6334867061,1071361262,1
6334867061,2322582387,1
6334867061,1680685707,1
6334867061,6097188902,1
6334867061,1238417877,1
6334867061,6083262655,1
6334867061,1507247082,1
6334867061,5644840138,1
6334867061,2183212867,1
6334867061,5491456334,1
6334867061,6116504513,1
6334867061,2070647995,1
6334867061,2120431325,1
6334867061,1682072745,1
6334867061,6455810235,1
6334867061,5788447578,2
6334867061,5742445390,1
6334867061,3305612815,1
6334867061,1748508055,1
6334867061,6609133907,1
6334867061,1860060223,1
6334867061,5123610894,1
6334867061,3195529010,1
6334867061,2051898975,1
6334867061,5182171545,1
6334867061,2518037134,1
6334867061,1898858491,1
6334867061,2291774411,1
6334867061,6027629819,1
6334867061,3934089217,1
6334867061,6043139475,1
6334867061,1855102701,1
6334867061,5802029053,1
6334867061,3107667805,1
6334867061,1855202503,1
6334867061,2432903054,1
6334867061,1340529235,1
6334867061,1862848263,2
6334867061,5504803421,2
6334867061,6163829618,1
6334867061,3102275833,1
6334867061,5459322529,1
6334867061,6079620618,1
6334867061,6610569674,1
6334867061,5929942041,1
6334867061,5062637368,1
6334867061,6236270033,1
6334867061,1401829422,1
6334867061,5211322500,1
6334867061,5142550135,1
6334867061,5465201565,1
6334867061,5377598377,1
6334867061,5034106327,1
6334867061,6730768739,1
6334867061,5628933997,1
6334867061,2099867394,1
6334867061,5645270591,1
6334867061,6750213498,1
6334867061,1747700400,1
6334867061,1799208275,1
6334867061,5339767605,1
6334867061,6713374094,1
6334867061,5983194393,1
6334867061,6010633335,1
6334867061,6507571448,1
6334867061,3042744095,1
6334867061,5323063577,1
6334867061,1956599707,1
6334867061,6044123260,1
6334867061,3478683390,1
6334867061,6294914919,1
6334867061,6811451756,1
6334867061,6859447478,1
6334867061,1817321802,1
6334867061,5205925843,1
6334867061,6579970253,1
6334867061,1863191973,1
6334867061,1714327877,1
6334867061,5622663329,1
6334867061,1098826293,1
6334867061,6705506225,1
6334867061,5582796191,1
6334867061,1446161925,1
6334867061,6603880450,1
6334867061,5806632210,1
6334867061,5747755885,1
6334867061,5503327265,1
6334867061,1844543522,1
6334867061,5830771889,1
6334867061,5343502782,1
6334867061,3568415040,1
6334867061,1748290010,1
6334867061,1998127133,1
6334867061,2232173147,1
6334867061,5270243455,2
6334867061,5340070585,1
6334867061,6771072588,1
6334867061,5344514062,1
6334867061,6287666574,1
6334867061,5221266113,1
6334867061,5322250302,1
6334867061,2214920672,1
6334867061,1999187607,1
6334867061,6753410662,1
6334867061,6671046565,1
6334867061,5939276985,1
6334867061,3895511161,1
6334867061,1246339164,1
6334867061,3119191333,1
6334867061,2180661854,1
6334867061,1988102967,1
6334867061,1927916365,1
6334867061,5604061392,1
6334867061,5828698234,1
6334867061,5647062905,1
6334867061,5181549611,1
6334867061,5105236050,1
6334867061,6396515121,1
6334867061,3631226304,1
6334867061,2713147725,1
6334867061,3223957310,1
6334867061,5694297539,1
6334867061,5283836290,1
6334867061,1694801345,2
6334867061,6564662197,1
6334867061,1630091645,1
6334867061,1753152105,1
6334867061,5632576143,1
6334867061,5529482738,1
6334867061,6362547682,1
6334867061,2721149650,1
6334867061,5579859704,1
6334867061,5992544853,1
6334867061,6529939467,1
6334867061,2174894825,1
6334867061,1960030917,3
6334867061,5651539323,1
6334867061,1102757487,1
6334867061,6155941285,1
6334867061,1815422252,1
5333934143,2217788223,1
5333934143,6489133525,1
5323291088,6443310346,1
5323291088,5872402540,1
5323291088,5859963089,1
5323291088,1733547713,1
5323291088,1762948834,1
5323291088,2356487025,1
5323291088,6759781493,1
5323291088,2115977084,1
5323291088,2632236847,1
5323291088,1889508022,1
5323291088,1817687727,1
5323291088,6071341836,1
5323291088,1418299042,1
5323291088,1229691655,1
5323291088,3599199007,1
5323291088,1899424765,1
5323291088,5308690862,1
5323291088,3787525001,1
5323291088,1738622282,1
5323291088,2198680677,1
5323291088,5891618649,1
5323291088,2217788223,1
5323291088,5744189826,1
5323291088,1107874962,1
5323291088,1750104002,1
5323291088,5714379275,1
5323291088,1218525750,1
5323291088,2047850812,1
5323291088,6546889644,1
5323291088,5536977281,1
5323291088,1698390124,1
5323291088,2639543465,1
5323291088,5788261653,1
5323291088,1071361262,1
5323291088,2322582387,1
5323291088,1680685707,1
5323291088,6097188902,1
5323291088,1238417877,1
5323291088,6083262655,1
5323291088,5644840138,1
5323291088,2183212867,1
5323291088,5491456334,1
5323291088,6116504513,1
5323291088,2070647995,1
5323291088,2120431325,1
5323291088,1682072745,1
5323291088,6455810235,1
5323291088,5788447578,1
5323291088,3305612815,1
5323291088,1748508055,1
5323291088,6609133907,1
5323291088,1860060223,1
5323291088,3195529010,1
5323291088,1898858491,1
5323291088,2291774411,1
5323291088,5802029053,1
5323291088,3107667805,1
5323291088,1855202503,1
5323291088,2432903054,1
5323291088,1862848263,1
5323291088,5504803421,1
5323291088,6163829618,1
5323291088,3102275833,1
5323291088,5459322529,1
5323291088,6079620618,1
5323291088,6610569674,1
5323291088,5929942041,1
5323291088,5062637368,1
5323291088,6236270033,1
5323291088,1401829422,1
5323291088,5142550135,1
5323291088,5465201565,1
5323291088,5377598377,1
5323291088,5034106327,1
5323291088,5628933997,1
5323291088,2099867394,1
5323291088,5645270591,1
5323291088,6750213498,1
5323291088,1747700400,1
5323291088,1799208275,1
5323291088,5339767605,1
5323291088,6713374094,1
5323291088,5983194393,1
5323291088,6010633335,1
5323291088,6507571448,1
5323291088,3042744095,1
5323291088,5323063577,1
5323291088,1956599707,1
5323291088,6044123260,1
5323291088,3478683390,1
5323291088,6294914919,1
5323291088,6811451756,1
5323291088,6859447478,1
5323291088,1817321802,1
5323291088,5205925843,1
5323291088,6587483706,1
5323291088,6579970253,1
5323291088,1863191973,1
5323291088,1714327877,1
5323291088,5622663329,1
5323291088,1098826293,1
5323291088,6705506225,1
5323291088,5582796191,1
5323291088,1446161925,1
5323291088,6603880450,1
5323291088,5747755885,1
5323291088,5503327265,1
5323291088,5830771889,1
5323291088,5343502782,1
5323291088,3568415040,1
5323291088,1748290010,1
5323291088,2232173147,1
5323291088,5270243455,1
5323291088,5340070585,1
5323291088,6771072588,1
5323291088,5344514062,1
5323291088,5322250302,1
5323291088,2214920672,1
5323291088,6671046565,1
5323291088,5939276985,1
5323291088,3895511161,1
5323291088,1246339164,1
5323291088,3119191333,1
5323291088,1988102967,1
5323291088,1927916365,1
5323291088,5604061392,1
5323291088,5828698234,1
5323291088,5647062905,1
5323291088,5181549611,1
5323291088,5105236050,1
5323291088,6396515121,1
5323291088,3631226304,1
5323291088,2713147725,1
5323291088,3223957310,1
5323291088,5694297539,1
5323291088,5283836290,1
5323291088,1694801345,1
5323291088,6564662197,1
5323291088,1630091645,1
5323291088,5632576143,1
5323291088,5529482738,1
5323291088,6362547682,1
5323291088,5992544853,1
5323291088,2174894825,1
5323291088,1960030917,1
5323291088,5651539323,1
5323291088,1102757487,1
5323291088,6155941285,1
6443310346,1914946833,1
6443310346,5872402540,1
6443310346,2909841551,1
6443310346,5859963089,2
6443310346,5898214158,1
6443310346,1733547713,1
6443310346,2217689061,1
6443310346,3918785341,1
6443310346,1762948834,1
6443310346,2428093670,1
6443310346,3617618784,1
6443310346,2356487025,3
6443310346,6759781493,1
6443310346,2115977084,1
6443310346,2632236847,1
6443310346,3955957056,2
6443310346,1572303465,1
6443310346,1889508022,2
6443310346,1915528147,1
6443310346,1817687727,2
6443310346,6071341836,1
6443310346,1418299042,2
6443310346,2544772071,1
6443310346,1229691655,3
6443310346,2625098055,1
6443310346,6709956464,1
6443310346,3599199007,3
6443310346,2977128374,1
6443310346,1997349955,1
6443310346,1229744785,2
6443310346,1899424765,2
6443310346,5308690862,2
6443310346,3787525001,2
6443310346,1738622282,2
6443310346,2198680677,2
6443310346,5891618649,2
6443310346,2217788223,2
6443310346,3886046077,1
6443310346,5633932398,1
6443310346,5744189826,1
6443310346,2566190214,1
6443310346,2788012457,1
6443310346,6251190287,1
6443310346,2624931883,1
6443310346,1107874962,3
6443310346,1750104002,1
6443310346,2089867383,1
6443310346,1827487945,1
6443310346,5714379275,2
6443310346,2212134411,1
6443310346,1979617883,1
6443310346,5452151725,1
6443310346,1218525750,2
6443310346,1672815251,1
6443310346,1435757563,1
6443310346,6856170245,1
6443310346,2047850812,2
6443310346,2640773301,1
6443310346,6546889644,2
6443310346,5536977281,2
6443310346,1698390124,3
6443310346,2639543465,2
6443310346,5788261653,2
6443310346,1071361262,1
6443310346,2322582387,1
6443310346,1680685707,2
6443310346,1036117702,1
6443310346,6302384639,1
6443310346,6097188902,1
6443310346,1238417877,2
6443310346,6083262655,1
6443310346,5644840138,2
6443310346,2183212867,1
6443310346,5491456334,1
6443310346,6116504513,2
6443310346,2070647995,2
6443310346,2120431325,3
6443310346,1682072745,1
6443310346,2270798715,2
6443310346,6455810235,2
6443310346,5788447578,1
6443310346,1560656275,1
6443310346,1449259697,1
6443310346,2253302184,5
6443310346,3305612815,2
6443310346,1748508055,2
6443310346,6609133907,2
6443310346,1860060223,1
6443310346,3195529010,1
6443310346,6274957075,1
6443310346,2518037134,1
6443310346,5754095606,1
6443310346,5315282522,1
6443310346,1898858491,2
6443310346,1773684815,1
6443310346,2291774411,2
6443310346,5802029053,2
6443310346,3107667805,1
6443310346,1855202503,1
6443310346,2432903054,2
6443310346,1954208317,1
6443310346,1863403804,1
6443310346,2022981643,1
6443310346,5832503545,1
6443310346,1862848263,2
6443310346,6489133525,1
6443310346,5504803421,4
6443310346,1805603297,1
6443310346,6163829618,1
6443310346,3102275833,1
6443310346,5459322529,3
6443310346,2952437423,1
6443310346,6079620618,1
6443310346,6610569674,1
6443310346,5929942041,1
6443310346,5062637368,1
6443310346,6236270033,1
6443310346,1401829422,1
6443310346,2945977883,1
6443310346,5142550135,2
6443310346,5450023763,1
6443310346,5465201565,2
6443310346,5377598377,1
6443310346,5034106327,2
6443310346,5628933997,1
6443310346,2099867394,1
6443310346,6585652523,1
6443310346,5458331315,1
6443310346,5645270591,1
6443310346,6750213498,1
6443310346,1747700400,2
6443310346,1799208275,1
6443310346,5339767605,1
6443310346,6713374094,1
6443310346,5983194393,3
6443310346,6010633335,1
6443310346,6507571448,1
6443310346,3042744095,2
6443310346,5323063577,1
6443310346,1956599707,1
6443310346,6044123260,2
6443310346,3478683390,1
6443310346,6294914919,1
6443310346,6859539812,1
6443310346,6811451756,1
6443310346,6859447478,1
6443310346,1817321802,3
6443310346,5205925843,1
6443310346,6579970253,2
6443310346,1863191973,2
6443310346,1714327877,1
6443310346,5622663329,1
6443310346,1098826293,1
6443310346,6705506225,2
6443310346,5582796191,1
6443310346,2716461631,1
6443310346,1446161925,1
6443310346,6603880450,2
6443310346,5806632210,1
6443310346,1861556583,1
6443310346,5747755885,2
6443310346,5503327265,2
6443310346,1289909480,2
6443310346,1844543522,1
6443310346,5830771889,2
6443310346,5343502782,1
6443310346,3568415040,2
6443310346,1748290010,2
6443310346,1998127133,1
6443310346,2232173147,2
6443310346,5270243455,1
6443310346,5340070585,1
6443310346,6771072588,2
6443310346,5344514062,1
6443310346,6280952820,2
6443310346,2406238457,1
6443310346,5725390405,1
6443310346,1980718111,1
6443310346,5322250302,1
6443310346,2214920672,1
6443310346,1999187607,1
6443310346,6562965912,1
6443310346,6671046565,1
6443310346,5857601225,1
6443310346,5939276985,1
6443310346,3895511161,2
6443310346,1246339164,1
6443310346,6692318319,1
6443310346,3119191333,3
6443310346,2886855173,1
6443310346,2789241533,1
6443310346,1258087342,1
6443310346,5528246769,1
6443310346,2737368827,1
6443310346,5574167623,1
6443310346,1714079643,1
6443310346,1988102967,3
6443310346,1927916365,1
6443310346,2113338320,1
6443310346,5604061392,1
6443310346,5828698234,1
6443310346,5647062905,2
6443310346,2828954920,1
6443310346,5181549611,1
6443310346,5105236050,2
6443310346,6396515121,2
6443310346,6544846130,1
6443310346,3631226304,1
6443310346,2713147725,2
6443310346,3223957310,2
6443310346,2807978432,1
6443310346,5694297539,1
6443310346,5283836290,2
6443310346,1694801345,1
6443310346,6564662197,2
6443310346,5306870992,1
6443310346,1630091645,2
6443310346,1769258112,1
6443310346,1753152105,1
6443310346,6476931025,1
6443310346,5632576143,1
6443310346,5529482738,1
6443310346,6362547682,1
6443310346,6677132657,1
6443310346,3082010752,1
6443310346,2845177987,1
6443310346,6232559575,1
6443310346,5992544853,1
6443310346,2174894825,2
6443310346,1960030917,1
6443310346,5651539323,1
6443310346,5266138649,1
6443310346,1102757487,1
6443310346,6155941285,1
6443310346,6582325920,1
6443310346,6598414256,1
6443310346,5770827271,1
6443310346,1845638405,1
1755415515,5347931830,1
1755415515,2299220193,1
1755415515,1747970375,1
1755415515,2238372651,1
1755415515,5157434608,1
1755415515,2845589062,1
1755415515,1836115534,1
1755415515,1672914772,1
1755415515,3809872654,1
1755415515,5327220550,1
1755415515,5211322500,1
1755415515,2789460711,1
1755415515,1606568207,1
1755415515,6579998336,1
1755415515,5765609295,1
1755415515,3478683390,1
1755415515,5580076295,1
1755415515,3261576462,1
2271667703,1840402737,1
2271667703,2189205703,1
2271667703,2566190214,1
2271667703,5714379275,1
2271667703,1828162454,2
2271667703,6750582871,2
2271667703,5438569746,1
2271667703,5203746093,1
2271667703,1258087342,1
2271667703,2828954920,2
2271667703,6396515121,1
2271667703,1630091645,1
2267973470,5347931830,1
2267973470,2299220193,1
2267973470,1285815825,1
2267973470,3638526620,1
2267973470,3504048621,3
2267973470,2238372651,1
2267973470,3073587863,1
2267973470,5258631388,3
2267973470,2990105920,1
2267973470,6491175330,1
2267973470,1832612324,1
2267973470,1836115534,1
2267973470,5656781527,1
2267973470,2604557043,1
2267973470,5730894458,1
2267973470,1886394372,3
2267973470,5913610330,3
2267973470,1950543651,1
2267973470,2398684023,1
2267973470,6163829618,2
2267973470,5181811063,3
2267973470,3194594984,3
2267973470,1938095995,1
2267973470,6589595539,3
2267973470,6603428202,3
2267973470,6588424805,3
2267973470,6331783251,3
2267973470,6592843723,3
2267973470,5931042002,3
2267973470,1942286870,3
2267973470,1724631673,1
2267973470,6724145035,1
2267973470,6558831969,3
2267973470,6582488623,3
2267973470,6630247365,3
2267973470,2799166545,3
2267973470,5668104830,3
2267973470,3147612791,1
2267973470,6537864084,3
2267973470,1749721871,1
2267973470,6362049070,1
2267973470,5142550135,1
2267973470,2073304951,3
2267973470,6331816761,3
2267973470,5450023763,3
2267973470,2638107315,1
2267973470,1810318520,2
2267973470,5378383124,3
2267973470,1497554923,3
2267973470,6460434986,3
2267973470,6020603088,3
2267973470,6369394504,3
2267973470,3918423619,1
2267973470,6594498396,3
2267973470,1603259471,3
2267973470,5792317321,1
2267973470,5687451335,3
2267973470,1648514675,3
2267973470,5531034819,1
2267973470,1834698423,3
2267973470,1355753742,2
2267973470,6730768739,2
2267973470,6056221739,1
2267973470,6554768971,1
2267973470,1785736165,3
2267973470,1984711295,1
2267973470,1893170540,3
2267973470,6530689649,3
2267973470,5662790854,3
2267973470,1652069291,3
2267973470,2122143671,3
2267973470,5771899436,3
2267973470,1405627743,3
2267973470,5145659947,3
2267973470,1893635523,3
2267973470,2001932073,3
2267973470,1533646290,1
2267973470,2806942190,3
2267973470,1560913854,3
2267973470,5148245688,3
2267973470,6171000479,3
2267973470,6582294961,3
2267973470,6598437935,3
2267973470,1651206632,3
2267973470,2119575371,1
2267973470,1363147143,3
2267973470,2366425204,3
2267973470,1071214810,3
2267973470,6190558675,3
2267973470,6283357447,3
2267973470,3947915826,3
2267973470,3478683390,3
2267973470,5237621240,1
2267973470,1181164601,3
2267973470,6859539812,1
2267973470,2523350911,3
2267973470,5205925843,1
2267973470,3967033946,3
2267973470,5233814034,1
2267973470,3182790507,3
2267973470,1226755363,1
2267973470,1714327877,1
2267973470,5622663329,1
2267973470,5582796191,1
2267973470,5631926730,1
2267973470,2113338320,1
2267973470,1906330915,1
5738199107,1840402737,1
5738199107,1744976512,1
5738199107,3248646147,1
5738199107,2950991921,1
5738199107,6021691261,1
5738199107,1673872160,1
5738199107,1793535962,1
5738199107,2231896614,1
5738199107,6759781493,1
5738199107,1805084434,1
5738199107,6071341836,1
5738199107,1839376832,1
5738199107,1744155164,1
5738199107,1449861761,1
5738199107,2566190214,1
5738199107,2788012457,2
5738199107,1931019957,1
5738199107,5714379275,1
5738199107,3653007663,1
5738199107,1979617883,1
5738199107,1411066855,1
5738199107,1347586550,1
5738199107,5536977281,1
5738199107,6712179284,1
5738199107,6688946758,1
5738199107,3084804321,1
5738199107,6374910793,1
5738199107,1670046032,1
5738199107,1216261044,1
5738199107,1319475951,1
5738199107,1898858491,1
5738199107,5036148966,1
5738199107,5141189961,1
5738199107,1855202503,1
5738199107,2131190937,1
5738199107,1374910584,1
5738199107,6163829618,1
5738199107,2656624270,1
5738199107,6594941043,1
5738199107,5211322500,1
5738199107,3918423619,1
5738199107,5570584212,1
5738199107,1603259471,1
5738199107,5792317321,1
5738199107,3107054527,1
5738199107,2516019102,1
5738199107,1785736165,1
5738199107,5765609295,1
5738199107,6110665549,1
5738199107,5838549305,1
5738199107,5237621240,1
5738199107,6294914919,1
5738199107,5205925843,1
5738199107,6587483706,1
5738199107,5596134005,1
5738199107,1770805633,1
5738199107,1270704180,3
5738199107,1580018424,1
5738199107,6116694910,1
5738199107,5747755885,1
5738199107,5340070585,1
5738199107,5344514062,1
5738199107,5661435610,1
5738199107,5438569746,1
5738199107,5203746093,1
5738199107,3776422027,1
5738199107,5679490215,1
5738199107,1853988567,1
5738199107,5971727668,1
5738199107,5582572621,1
5738199107,5641155396,1
5738199107,6544846130,1
5738199107,2713147725,1
5738199107,2067161653,1
5738199107,6564662197,1
5738199107,1960030917,1
5738199107,1791112344,1
5738199107,6155941285,1
5738199107,6607618470,1
5738199107,5948839865,1
5738199107,6747748106,1
5738199107,6547107278,1
5347931830,2299220193,1
5347931830,1285815825,1
5347931830,3638526620,1
5347931830,3504048621,1
5347931830,2238372651,1
5347931830,3073587863,1
5347931830,5258631388,1
5347931830,2990105920,1
5347931830,6491175330,1
5347931830,1832612324,1
5347931830,1836115534,1
5347931830,5656781527,1
5347931830,1793535962,1
5347931830,2604557043,1
